#,.\video\smash\side_position_serve.wmv,1080,1440,931,293,5
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
0.5193,55.0796,0.7560,-0.4340,-2.9881,-22.5599,-1.3841,-103.6320,2.6455,-0.6722,7.6118,11.7255,4.1356,0.1980,-0.1023,0.6932,-8.0190,0.2566,2.0761,0.6318,0.2874,2.5156,-1.3745,0.0062,0.6519,0.5555,-2.7377,-3.9144,-29.2523,1.9883,-0.9355,0.1996,0.1631,-2.7666,0.0068,147.90312559942168,152.94707810660657,45.20370373171337,54.350186302280555,33.80849753559347,35.484812481669024,168.01708490659883,178.01480597673128,173.16745763547252,168.20748275936296
-0.5128,1978.3374,0.3323,-0.9781,-3.5320,-574.1910,-1.4753,-62.8870,1.2410,-2.2060,-0.7243,3.4758,2.1236,1.1484,0.8814,0.0392,-6.5443,0.1560,2.0855,-0.0320,0.0803,4.7504,-1.1526,0.1382,0.9398,-0.8483,-1.5446,-5.0525,-19.0424,1.4157,-1.1075,0.0356,0.0990,-5.7739,-0.4020,138.97617210752915,174.75126964772505,51.04389480055188,27.157012818798048,43.92353184693952,40.03410222007103,155.2613263257884,179.18877068107057,160.9430541338023,168.90429664599796
-1.8210,8.4103,0.2748,-0.8340,-12.6757,100.7855,-15.1547,16.8369,1.0836,-1.5546,-3.1966,-6.6153,2.4596,4.5801,5.2471,0.0891,-6.7511,0.1172,1.5287,0.2123,0.0545,2.5601,-1.3679,-0.0326,0.8938,-1.9118,-3.7389,4.6772,-4.1900,0.8190,-0.2649,0.0234,0.0255,-0.9322,-1.0909,153.36429345061575,166.26259221320623,55.194798360929774,6.34169989699867,59.10961952519355,39.56785407844056,179.82958943484996,177.16948218194725,175.17258944314145,168.5001694885989
-2.0428,6.3472,0.2591,-0.9026,23.7646,-11.6120,-1.2625,12.3881,4.8339,-2.2889,-5.6622,51.9363,2.0533,0.0141,0.1323,-0.0713,-9.1564,0.0046,1.5336,0.0408,0.0105,7.6800,-1.6704,0.1145,0.5880,-2.4909,-3.8281,-8.7743,-11.6977,0.6250,0.1023,-0.0293,-0.1201,17.0963,-2.4287,156.442728093588,176.29583509730128,55.58560291347278,8.528516141006024,64.22788048481189,35.522802337230054,172.6642142630424,170.46290356678003,174.01076640915423,178.42012737802094
-2.8379,6.8439,0.2113,-1.6495,20.5181,-6.9531,-1.4085,5.9977,-4.0637,1.8142,28.8693,11.0380,2.0439,-0.0730,-0.0196,-1.9896,-23.3772,-0.0555,2.1005,-0.0363,-0.0685,-5.2329,-2.7661,0.5706,5.1074,-6.0772,-4.5876,-3.9064,-24.4965,0.3051,-0.6470,-0.1011,-0.0788,22.9050,-7.7761,156.7198275073787,167.916553535969,70.24152359841787,12.547877122828478,75.4812070753126,29.34170224525928,172.3739379948377,162.349948707073,172.48573604396148,173.82533040256868
-4.2996,-7.3725,1.0213,-2.1885,-2.5440,-7.8994,-3.2873,5.0269,-0.1748,2.2613,6.2303,7.5532,27.4454,-0.2182,-0.1506,1.0670,-203.3115,-0.1668,1.1249,-0.4927,-0.6196,-27.5441,-3.9559,0.0627,-36.1240,-9.8093,-2.0147,-3.9617,11.2549,-0.1533,-0.7984,-0.7139,-0.3501,3.4222,15.8367,156.4543475415848,163.29389446104656,120.17399566553485,17.799391550128846,98.9968561722641,25.437279702331054,172.17641964269933,161.53418885431685,177.53564901847813,173.04830333470787
-1.5315,-1.2228,1.8150,-2.6805,-0.5817,-27.9808,-2.1300,5.1417,5.5907,2.3049,3.3277,11.8264,-1.7572,-0.2358,-0.2117,3.8379,-28.4704,-0.1130,1.1963,-0.2616,-0.2492,-7.7975,-1.2642,-0.1687,4.0303,-3.9585,-0.4491,-4.7724,-5.0227,0.0517,0.0018,-0.3033,-0.3488,9.2297,-6.5959,149.8292589573261,155.4790164209514,146.85705588107152,29.72370268357031,89.05484279896184,49.35054983099096,173.15513429508977,166.9472689953663,163.9067204483711,170.21235352296907
0.0687,-1.0286,1.2992,-0.9478,-0.9171,-437.6417,-0.3419,-26.1396,0.8855,-1.4544,0.9602,5.5523,-2.7410,1.9583,1.7580,0.0645,-8.1767,0.5528,1.9497,0.7919,-1.1038,4.6228,-8.8630,0.8631,3.7349,0.2624,-0.1781,-3.7028,-3.1550,8.0025,-1.0483,-1.0017,0.6568,-0.8891,1.0317,152.56768085438128,138.0372532469489,54.598886190676346,129.45560072471218,14.095379478800025,4.24649748412072,162.81763513707762,177.9400703775451,152.20378493054614,165.0180125793187
-0.1459,-4.4151,2.1214,-0.6169,-3.5261,-11.1646,-1.1769,-5.6219,2.5857,-0.7624,1.0541,6.0683,-9.7081,-0.2665,-0.4395,0.8526,-5.9527,1.9293,4.0790,-0.4430,2.2423,2.8857,-11.7809,0.2631,1.0214,0.0821,-2.0258,-3.0903,-4.9090,21.5351,-1.3018,96.5704,1.9096,-0.8530,1.3532,170.04782943380582,118.16079639029839,18.491980870904456,138.6843337149821,12.194771945988629,5.234243368760611,161.10614402998362,175.03219821700878,159.12820100545957,167.1867556654368
-3.7578,-1.3554,-12.0603,-0.2486,-0.5947,-22.2006,-1.3323,-4.0224,2.3171,-0.3624,160.8376,7.6522,-1.7882,-0.0208,0.0038,1.1493,-5.6683,-0.4681,4.3887,-0.0743,1.3420,1.9815,-3.5340,0.3743,1.0297,-16.7490,-0.6134,-1.7565,-5.2431,-4.0731,2.0949,0.8955,-0.2556,-0.3439,15.3608,149.95429226113407,161.37363103453978,45.467093002118794,160.47567925525658,3.7888921226979515,1.8384583937939118,162.5494966997851,168.61795840742113,161.75654903851745,152.9254974224148
3.9353,-1.2013,-18.2707,-0.4441,-0.4730,7.4507,-1.2789,-5.8280,1.6025,-0.4449,3.0052,17.2854,-1.7161,0.1573,0.1693,1.4324,-5.8095,-0.1005,3.7289,0.0788,2.5091,1.9120,-16.4729,0.5130,1.0946,3.0665,-0.5114,-2.8482,-4.4227,-5.7036,3.5031,1.7917,-0.1308,1.1279,2.2920,145.54330286529924,170.68632267768837,54.74284658068123,152.9548752603723,0.17770608603975657,6.262362185968361,166.9222714259445,162.619457219506,163.94826874528513,153.00956742629043
0.8777,-1.0071,197.2068,-0.3450,-0.3398,4.4833,0.2426,-10.9744,1.2322,-0.3643,1.0433,32.4841,-1.6238,0.1978,0.1316,0.5210,-6.3952,-0.2173,3.0379,-0.3115,0.6400,2.1095,-7.7743,1.5791,2.1590,0.9641,-0.0773,-8.6473,-2.7856,-7.4440,-0.1147,0.5424,-0.4149,-3.3325,0.6616,140.3942749429362,172.2150827463729,63.58171099162525,116.15955511973434,1.2360674396800393,2.123208897192348,169.34955725126557,162.2194679201274,158.48884450449916,160.82938709460518
-0.8865,-1.0350,7.3760,-0.3443,-0.6327,9.4764,-1.3006,-16.8144,1.2068,-0.3751,0.3073,11.5452,-1.7265,0.1854,0.1224,0.1742,-18.0448,-2.7074,2.6105,-0.2584,0.5615,2.0035,-11.1505,0.5365,2.4033,-0.5804,-0.2155,-7.1900,-3.3782,-14.3353,-37.4497,0.4193,-1.4971,-2.4257,0.0196,152.40184745079378,137.31825448539178,53.6870207750972,85.99847862357493,0.8184247078719109,1.7211682528195513,171.87768546048918,170.57263153481574,158.55990795177783,166.05813003453733
-1.9394,-1.9809,4.3172,-0.2717,-1.2078,8.9366,-0.7586,-20.5735,0.7239,-0.2288,-0.5554,13.9504,-2.9296,0.3549,0.2377,0.1167,-34.8523,1.6597,3.3855,-0.2320,0.7244,3.0006,48.2115,0.7776,1.2898,-1.4465,-0.8565,-10.7866,-6.3113,20.7732,19.7795,0.4841,0.5652,-1.5464,-0.7618,159.2247031538115,154.57634831294743,42.37844504278838,53.88845239563119,4.3995370107466565,3.9710002272426856,174.256386419207,170.8324525288781,166.8963935425405,168.31859590613425
-3.2254,-2.8619,2.1558,-0.3759,-1.5507,8.1697,-0.6050,-21.9796,0.6943,-0.4189,-1.0120,6.7271,-5.9851,0.2739,0.2986,0.0975,-35.9877,3.4533,2.7978,0.3192,0.6848,2.3976,14.2963,0.8034,1.3019,-1.8870,-0.8785,-7.3746,-4.0505,11.7475,2.8997,0.7291,-27.4450,-1.8271,-1.1788,156.66944909703557,156.91695734009525,37.681566737950384,44.30974672986553,6.457222550361923,6.60619673046716,169.9531035676361,170.41657266248998,157.67664526253301,165.2993235380146
-3.0657,-4.2355,0.8286,-0.4437,-1.9224,8.4205,-0.7373,-17.3838,1.0425,-0.5273,-1.3017,6.8920,17.1507,0.0272,-0.0783,0.1705,-14.8419,1.3320,2.3784,-2.2250,0.3238,2.2144,5.8776,0.4485,0.8500,-2.1143,-1.6444,-10.4662,-8.8257,2.8085,1.6903,0.2121,0.8093,-1.6017,-1.5025,149.17998912898832,164.4205349153978,47.0817118769092,43.3010100548745,23.453233474670423,12.948071017105775,167.88961656583862,169.93509325318738,165.27988374693777,167.76960429194057
-0.7078,36.0626,0.5329,-0.4697,-4.1061,26.4827,-0.7322,-29.2292,0.7493,-0.5970,-2.4845,8.4938,3.3165,-0.1333,-0.2308,-0.2429,-7.7886,0.3591,2.5392,-1.5660,0.5166,2.4200,-4.4696,0.5385,1.0641,-1.2416,-3.4444,-220.8711,-10.0392,1.2563,-1.0954,0.4552,0.2462,-2.2930,-1.4538,149.5335391926955,159.8131776945679,52.20745249223164,21.910267665629117,45.83653209468312,10.651889290917321,165.96899746333142,175.87805046332105,167.59690797408282,177.5781030818948
-0.5236,9.1304,0.5021,-0.6437,-5.4474,23.6098,-4.7903,-192.9871,1.1184,-0.9393,-0.8175,9.4601,2.5380,-0.8934,-1.6477,0.1312,-6.7628,0.2881,2.0134,0.2760,0.2587,2.7726,-1.5856,-0.1407,1.0187,-0.7695,-3.4036,-6.0130,-15.8524,1.0974,-0.6555,0.2375,0.1548,-1.8594,-0.7727,148.09276747389714,169.94535600972023,52.74224742961586,20.0680049155293,50.75128059084447,31.94248707340999,165.55454397084276,177.27778592158086,170.35627482672706,168.13238551903402
-1.0936,8.0102,0.4244,-0.6450,-5.3867,77.7767,-0.7833,37.3248,1.2461,-1.3484,-2.5855,5.3428,2.4943,0.3385,0.3797,0.1294,-6.8656,0.2150,2.0772,0.1342,0.2174,8.8057,-0.8201,0.0878,0.7114,-1.8204,-2.7789,-7.1927,-22.7624,1.0616,-0.8175,0.2258,0.1008,-4.0326,-0.9696,147.63701857571928,176.55399174911688,53.80405935876202,4.759413374187784,51.57431557784397,52.17921884948868,161.1116344815438,179.20193700584787,166.8831807513001,171.3482326694028
-1.2581,-45.2937,0.0830,-0.7766,3.1542,-7.7032,-1.8521,10.2089,-4.8580,-8.2434,36.7995,20.0272,-5.5040,0.2064,0.2752,-1.1792,-8.4333,0.1067,2.1894,0.0718,0.0205,16.2095,-0.9909,0.4451,3.7213,-2.2863,-2.4569,-19.8311,-12.2473,0.4868,-0.3498,-0.0206,-0.0741,6.7492,-4.1776,152.11191955875293,154.98272761836745,46.454380721184826,31.799436392580127,70.80741133439729,50.85555193880993,170.37905522387825,167.0089925403607,172.47360112463275,175.4902183305539
-1.3327,21.6538,0.1407,-1.4048,20.9021,-4.5527,-1.1355,7.2232,-2.8699,1.2032,11.6909,33.8699,2.8088,-0.0820,-0.0475,-0.4109,-12.0594,0.0335,1.4969,-0.0462,-0.1496,-4.0054,-1.1654,0.3434,21.0701,-3.0186,-3.0800,-6.9572,-28.2218,0.1900,-0.2736,-0.2037,-0.1745,2.4528,-4.8790,163.14217522687014,154.69938319252796,76.50218677373022,29.04871562217479,83.98155004190549,48.51364492152279,173.56854713579435,159.72959674229574,176.27949682596193,175.7911148949884
-1.2928,-7.1128,0.3825,-1.2373,-4.1638,-6.8876,-1.7205,6.4777,156.5122,2.5019,12.4938,9.3735,28.7690,-0.2903,-0.2915,-1.2511,-16.4569,-0.0508,1.2728,-0.3147,-0.2735,-9.9548,-1.6669,0.3694,4.5655,-2.9230,-2.1999,-5.6171,61.0072,-0.2177,-0.1355,-0.3329,-0.3019,13.0814,-7.3431,164.50455379502804,150.03291110267605,115.78544169867118,23.205215869067807,105.75806317384323,39.735973463361745,170.43321621081276,162.96322913096972,174.84958831121952,178.16651447874085
-2.0423,-2.1185,1.4797,-1.5236,-0.9928,-11.6011,-7.8611,5.2159,-6.2406,1.5289,8.2547,3.5528,-2.6960,-0.2897,-0.3274,3.2860,141.0135,-0.1601,1.1650,-0.1921,-0.3173,-10.2491,-2.0529,1.1127,3.1397,-5.4362,-1.0188,-8.3341,4.3335,-0.3512,-0.3416,-0.3357,-0.3301,28.3265,-16.1571,155.1434881226238,157.4528643402066,154.55771081093374,22.429878568849347,108.94391362469975,36.82464125435956,164.68629269565838,164.22023141742636,177.2740894202542,178.08448674093523
-1.2902,-2.0770,1.4169,-4.0564,-0.7322,-12.5580,-4.6041,4.8013,-3.8865,0.8916,6.8181,5.4443,-2.9735,-0.2584,-0.2732,1.4533,3071.3738,-0.1602,1.3030,-0.3913,-0.4425,-5.4183,-1.3199,-13.9441,-7.2190,-3.5368,-0.9474,-9.1367,6.8051,-0.2322,-0.2564,-0.3884,-0.3951,27.8681,-4.0635,144.79934268110478,156.04802177827352,156.86347475599902,23.323805350679997,103.05641352502519,48.91435693861584,169.61075636421506,163.681902742995,177.95177871627763,178.30680462988215
-2.9067,1.1119,-2.0866,-1.8044,1.4989,-15.4190,-1.6085,13.5764,2.6888,-56.4550,1.9747,10.9751,1.0407,0.2061,0.2565,0.2206,-15.6165,0.1352,1.3081,-0.0228,-0.1104,15.4000,0.9073,0.2625,1.8263,-90.4537,1.5150,-6.2644,-27.8327,9.0376,-0.4783,-0.1964,0.1844,-3.6765,29.7821,169.85359516455276,159.0919746785376,152.60403466171437,134.1396207089009,9.97795113552872,136.42914136987687,171.12991495289424,172.07665950763513,172.7361575776596,174.64100129857678
2.1160,-1.2058,0.1045,-0.3437,3.3109,-14.3907,-1.5538,-6.7220,5.0548,-0.4783,3.1732,7.1282,-1.1084,-0.2055,-0.2017,1.6679,-5.2536,0.9005,2.3055,0.0553,0.1941,3.0116,-15.7351,0.0093,0.4422,2.3950,-0.8177,-2.2422,-133.9787,-9.0805,0.4489,0.2091,0.6671,-1.0423,2.8796,121.13580648587867,173.85549084988355,156.9094374037961,157.2129241390312,4.492681263504379,4.825216014457447,161.23703751241007,175.51346965135028,171.58653754594962,159.9385019201419
-1.0977,-3.4645,-11.1416,0.0010,-0.0869,-8.8919,-1.2579,-3.8666,7.0966,-0.0189,-4.6523,5.7640,-4.4491,0.3598,0.3971,2.3822,-6.8007,-0.1477,81.1695,0.3212,1.7915,3.6339,-4.0509,0.2063,0.8649,-2.0590,-2.8846,-1.3954,-19.9973,-5.0490,2.8708,1.2173,-0.0305,-0.4621,-12.2760,107.6337252045013,142.32382009755216,73.83088745287566,170.79016365603,2.8380230850772383,0.6335425440846241,161.7927240740434,171.91625141985094,167.2949340851156,150.78921283152786
5.7707,-1.7524,-59.7389,-0.3907,-0.6981,13.5681,-1.5915,-6.0583,2.7869,-0.3810,3.4461,11.6954,-2.2341,0.1709,0.0542,1.2112,-8.3341,-0.1197,4.5964,-0.1839,0.9457,2.3500,-24.2249,0.5485,1.4629,3.8531,-0.9287,-2.6754,-13.6559,-7.6851,-15.1270,0.5935,0.0878,-0.5714,2.8400,149.03344333342167,170.43324325170377,47.66643800337665,158.2383140971745,0.5715939037495532,7.0090950948170745,168.2707486771985,166.4118876547931,170.92470918069964,155.29012476500054
0.2772,-1.2556,-6.4612,-0.3882,-0.1375,7.3745,-1.0480,-10.1624,0.7875,-0.3078,2.5846,9.3333,-0.7974,0.1852,0.1181,0.2304,-16.3150,-0.2293,6.4760,-0.0463,2.1410,2.4425,6.3507,0.9163,1.9647,0.9869,1.7061,-10.8109,-6.7592,-5.7057,-6.1411,0.5016,0.2149,-1.6238,1.1054,149.2592675594715,147.62771455531515,72.22961175261575,146.81334165137034,6.433497843586908,14.568381870157848,170.37698659258785,166.65768882448663,165.46874465460334,166.99282708361937
1.8155,53.7175,-1.4230,1.0076,4.8282,7.4485,0.9066,-8.7676,11.3970,1.2974,17.1471,-12.7308,-14.5804,0.2899,0.3394,4.2730,24.4753,0.0049,-1.0095,0.2448,0.2303,-4.1255,1.6228,-2.0781,-5.5750,3.9492,5.4283,14.4827,7.6829,-0.0382,0.8852,0.2922,0.2331,-1.6265,9.7950,164.37493684210222,156.9825521898409,99.51505973582229,25.812859189684723,90.15315448655478,38.14899328198674,173.1690039843681,165.84658632574764,168.09277328730167,176.3032933600353
2.3731,3.6469,-2.2817,1.2140,1.8118,13.3640,15.7952,-6.4686,8.6879,1.4275,-6.7100,-8.0800,6.3300,0.1437,0.1229,3.8251,-399.0284,0.1135,-0.8749,0.2675,0.3050,-4.2582,2.4031,-10.5753,-12.3193,9.0648,1.9551,13.1075,-4.8372,0.1734,1.1569,0.3650,0.3471,-2.7144,22.9678,160.0818593261431,159.64273045195569,128.73024464103946,20.10056461843074,99.69119630082469,31.381508502809172,173.0884042730412,166.9327644997608,175.37493580923407,179.91656822070323
1.5557,1.4499,-3.2481,1.4173,0.7689,17.4115,2.2983,-6.6049,6.1337,1.7211,-10.0544,-7.6186,1.6780,0.1915,0.1778,2.9176,489.5256,0.1429,-0.8369,0.2992,0.4437,-5.0325,1.8385,-5.4479,-8.4824,3.5551,0.9987,10.1668,-7.2244,0.0847,0.4105,0.5233,0.3980,-2.4234,20.2225,158.34872182681238,150.097777312919,147.28648820214272,25.71213916630085,94.95903462577644,37.15251141334596,172.40522544163346,168.10350586997845,179.5968868649904,177.66958672522887
-4.4697,-0.5956,0.9983,1.2112,-1.0385,9.7531,1.4093,17.4558,286.7822,1.3917,-2.5648,-5.6540,-0.5175,-0.2354,-0.2930,21.3268,11.8673,-0.1185,-0.9237,0.1235,0.2471,-2.8624,-6.1701,-0.8003,-1.9849,-3.8367,-0.9210,5.6177,12.7128,-9.9458,-0.2842,0.3016,-0.6760,-5.0908,-2.8588,161.2776079206552,173.33103191857685,141.8233788600106,169.92597506254745,10.558170925877757,167.51529935779212,165.15342051936688,177.42459335991964,165.47243370865897,175.76068650345948
-3.0551,98.8276,0.3602,0.6279,4.9119,10.2445,3.0113,3.8383,-4.1139,0.6067,-1.8871,-5.8279,-7.0436,-0.0263,-0.0041,-1.7512,13.0482,-0.8747,-1.9192,-0.9499,-0.0408,-1.9306,-1.8306,0.0703,-0.7503,-1.9297,3.5540,2.3442,9.5071,5.7373,-1.7265,0.0149,0.8327,0.8244,-1.7755,160.41210650445228,168.7348447431408,178.3796950223632,179.25729370399822,5.504658941858304,43.24928302813296,165.88094788831566,170.97256948587747,164.25891158756926,162.47306326875872
3.6865,-4.2948,-0.0630,0.3287,-5.8405,28.7350,2.1504,3.5896,-3.6341,0.3759,1.5907,-7.2699,-4.2326,-0.7192,-0.6563,-1.5944,4.3553,0.7980,-2.7820,0.0094,-0.2683,-3.5135,11.4030,0.0514,-0.7620,2.9099,-49.1703,1.5212,12.8174,4.3719,-0.5117,-0.2601,0.7326,0.4821,4.9901,176.42288884937747,176.1549800888089,157.40031188176127,173.68001316881106,0.04740983550946984,10.55507751894264,159.23673567942328,166.42623429331826,167.7068582934247,148.6738424725382
-6.0760,-3.2915,-0.1247,0.3264,-42.3169,-11.0580,1.5546,3.6469,-1.3233,0.2529,-6.9437,-8.4484,-2.1734,-0.7821,-0.6981,-0.4442,4.9522,-0.6167,-4.4086,-0.6263,-0.4364,-6.9239,-18.7128,-0.3866,-0.9841,-4.8120,27.1240,3.7204,5.4139,10.1032,-0.4541,-0.4213,0.0501,1.1591,-9.2777,156.64609983604103,176.80578802171178,172.99364345973802,176.90703790945497,5.763535641115405,18.392826529942752,161.8334241335361,159.49879736542832,162.78454395116586,159.78786914531565
-0.1256,0.7968,12.7773,0.5755,-0.3595,-5.7760,1.9264,6.5013,-0.9680,0.4334,-0.9341,-9.1857,0.8542,-0.1895,-0.2298,-0.2525,6.7022,-0.2190,-2.5896,-0.0529,-0.0535,-4.3191,-18.8131,-0.0849,-0.9458,-0.3158,0.1949,-26.3211,5.6416,66.7322,2.4846,-0.0156,0.2875,1.6252,-1.0683,119.7232758128234,140.26812109423275,108.91440100279948,139.93288459954346,7.627694083690584,11.787064762148276,165.30072489687493,161.4333370515069,163.73537240489847,172.35349131886846
0.9314,-1.3524,4.0287,0.5253,-1.1590,-3.6192,0.4356,28.6593,-0.8489,0.4578,-0.0325,-7.8634,0.3419,0.5461,0.7810,-0.1580,19.0509,-0.0245,-2.4277,-0.1565,-0.1071,-5.8848,-168.0120,-1.3575,-3.1075,0.5963,-3.2549,19.4534,2.5464,18.1682,11.0085,-0.0495,-0.8864,1.4028,0.1019,111.91337806669657,142.85337135517938,136.0607940732155,84.52150881454492,0.1456952320358184,2.3394082076364766,169.74781131536386,162.5558881897893,151.31233818366474,161.61157839280406
0.8408,3.1530,-15.4144,0.4972,1.8240,-6.7375,1.8818,-242.2789,-0.9327,0.5778,0.3464,-8.5772,6.9329,0.3761,0.1617,-0.2296,16.8787,0.0074,-2.0112,0.0524,-0.0452,-5.1558,5.4082,-0.3470,-1.1952,0.6919,2.0629,99.7824,5.5033,-19.3570,4.4411,0.0016,-0.6584,2.6612,0.6739,159.474712387523,173.9190235281961,31.690297423586326,45.548897952121514,6.3479141832174255,10.712355790529,169.9594430607784,171.7941259409582,163.05124513938074,170.98345234842182
0.6419,2.8024,-2.3603,0.4433,1.8141,-8.2786,2.9682,554.0418,-1.1816,0.5039,0.7633,-13.6831,5.1109,-0.1439,-0.2585,-0.2797,8.3106,0.0317,-2.7936,0.0854,-0.3498,-6.8354,1.6760,-0.3963,-1.2651,0.7849,1.7411,-75.8375,13.2508,-5.6993,0.8316,-0.2198,-0.5563,2.2966,1.0023,162.20517473091098,167.6299818164376,38.81723806101764,14.112961448485553,16.813148349523015,30.718733418454725,168.9587983331872,173.0089816768782,171.50435176411315,173.8678594958566
0.4097,3.9613,-4.5162,0.2868,2.3255,-36.9822,2.2439,30.1199,-2.2673,0.4366,0.4889,-15.5737,7.8897,0.2185,0.1223,-0.8045,5.9100,-0.0979,-3.5259,0.0459,-0.3365,-107.7582,0.9485,-0.5119,-1.2715,0.4977,2.3741,74.1182,18.1545,-4.3178,0.5227,-0.2482,-0.5696,5.0707,0.9650,163.95477108530395,158.29999521334355,36.30844918329966,0.4933035737411007,22.64342923845449,44.61324678720488,166.72226568410662,176.54953739748933,173.1732050043575,177.67810986694326
0.4366,4.4121,-1.6935,0.4042,2.6775,14.4325,2.2891,33.0826,-4.2323,0.8272,0.6100,-17.4522,15.0515,0.3752,0.3349,-2.5891,6.6884,-0.2208,-3.1200,0.0171,-0.2871,21.0488,0.9213,-0.3673,-1.2197,0.5317,2.4839,4.2249,19.5564,-3.2870,0.3771,-0.2407,-0.5277,11.3633,1.0739,163.3211663302144,156.5433768765744,37.401269621963415,4.388922839941102,25.42477862474241,45.615621480761405,168.2171539690984,177.7678058311571,173.79334642275242,170.64720000160392
0.5253,13.1583,-0.8569,0.4798,4.4080,6.6054,2.1167,120.7342,23.7601,0.6608,1.2342,-8.9718,-12.9390,0.8709,0.8096,23.1619,9.0666,-0.2078,-2.7605,-0.3635,-0.2933,-6.6619,0.8390,-0.2739,-1.1620,0.8550,4.0175,4.1853,38.0303,-1.4531,-0.0090,-0.3058,-0.4709,25.3084,1.1249,162.79891260891065,159.34775814800898,47.317567700194154,8.366411982143958,40.82986097938706,49.528546605564124,167.3460520310595,171.86580221512514,172.1338254621238,175.17085871174106
